"Fecha","Valor"
"16-02-2013",7.82718
"17-02-2013",7.82718
"18-02-2013",7.81635
"19-02-2013",7.8147
"20-02-2013",7.82213
"21-02-2013",7.81524
"22-02-2013",7.80269
"23-02-2013",7.80269
"24-02-2013",7.80269
"25-02-2013",7.78788
"26-02-2013",7.78912
"27-02-2013",7.82737
"28-02-2013",7.83436
"01-03-2013",7.84107
"02-03-2013",7.84107
"03-03-2013",7.84107
"04-03-2013",7.8375
"05-03-2013",7.83145
"06-03-2013",7.82034
"07-03-2013",7.79946
"08-03-2013",7.79491
"09-03-2013",7.79491
"10-03-2013",7.79491
"11-03-2013",7.80799
"12-03-2013",7.80167
"13-03-2013",7.80106
"14-03-2013",7.80312
"15-03-2013",7.80909
"16-03-2013",7.80909
"17-03-2013",7.80909
"18-03-2013",7.80829
"19-03-2013",7.81449
"20-03-2013",7.83731
"21-03-2013",7.82669
"22-03-2013",7.81888
"23-03-2013",7.81888
"24-03-2013",7.81888
"25-03-2013",7.80133
"26-03-2013",7.78541
"27-03-2013",7.77744
"28-03-2013",7.77744
"29-03-2013",7.77744
"30-03-2013",7.77744
"31-03-2013",7.77744
"01-04-2013",7.77201
"02-04-2013",7.7712
"03-04-2013",7.7873
"04-04-2013",7.80479
"05-04-2013",7.82186
"06-04-2013",7.82186
"07-04-2013",7.82186
"08-04-2013",7.81795
"09-04-2013",7.80612
"10-04-2013",7.79465
"11-04-2013",7.79804
"12-04-2013",7.80291
"13-04-2013",7.80291
"14-04-2013",7.80291
"15-04-2013",7.79161
"16-04-2013",7.78783
"17-04-2013",7.79104
"18-04-2013",7.7969
"19-04-2013",7.80243
"20-04-2013",7.80243
"21-04-2013",7.80243
"22-04-2013",7.7996
"23-04-2013",7.79945
"24-04-2013",7.80221
"25-04-2013",7.8024
"26-04-2013",7.79046
"27-04-2013",7.79046
"28-04-2013",7.79046
"29-04-2013",7.78637
"30-04-2013",7.78443
"01-05-2013",7.78443
"02-05-2013",7.7811
"03-05-2013",7.78097
"04-05-2013",7.78097
"05-05-2013",7.78097
"06-05-2013",7.78196
"07-05-2013",7.78021
"08-05-2013",7.77743
"09-05-2013",7.77586
"10-05-2013",7.78322
"11-05-2013",7.78322
"12-05-2013",7.78322
"13-05-2013",7.77611
"14-05-2013",7.7752
"15-05-2013",7.78677
"16-05-2013",7.79604
"17-05-2013",7.79649
"18-05-2013",7.79649
"19-05-2013",7.79649
"20-05-2013",7.78602
"21-05-2013",7.78724
"22-05-2013",7.78975
"23-05-2013",7.79868
"24-05-2013",7.79545
"25-05-2013",7.79545
"26-05-2013",7.79545
"27-05-2013",7.78673
"28-05-2013",7.78919
"29-05-2013",7.79165
"30-05-2013",7.79659
"31-05-2013",7.79449
"01-06-2013",7.79449
"02-06-2013",7.79449
"03-06-2013",7.79455
"04-06-2013",7.7907
"05-06-2013",7.79147
"06-06-2013",7.80251
"07-06-2013",7.80759
"08-06-2013",7.80759
"09-06-2013",7.80759
"10-06-2013",7.81078
"11-06-2013",7.82221
"12-06-2013",7.83966
"13-06-2013",7.83625
"14-06-2013",7.82029
"15-06-2013",7.82029
"16-06-2013",7.82029
"17-06-2013",7.80572
"18-06-2013",7.80884
"19-06-2013",7.81707
"20-06-2013",7.81761
"21-06-2013",7.81729
"22-06-2013",7.81729
"23-06-2013",7.81729
"24-06-2013",7.82058
"25-06-2013",7.82548
"26-06-2013",7.83063
"27-06-2013",7.83298
"28-06-2013",7.83298
"29-06-2013",7.83298
"30-06-2013",7.83298
"01-07-2013",7.83298
"02-07-2013",7.83596
"03-07-2013",7.82985
"04-07-2013",7.82069
"05-07-2013",7.81349
"06-07-2013",7.81349
"07-07-2013",7.81349
"08-07-2013",7.81498
"09-07-2013",7.82045
"10-07-2013",7.82299
"11-07-2013",7.82498
"12-07-2013",7.82757
"13-07-2013",7.82757
"14-07-2013",7.82757
"15-07-2013",7.82275
"16-07-2013",7.81162
"17-07-2013",7.81008
"18-07-2013",7.81542
"19-07-2013",7.8139
"20-07-2013",7.8139
"21-07-2013",7.8139
"22-07-2013",7.81122
"23-07-2013",7.81621
"24-07-2013",7.81964
"25-07-2013",7.82223
"26-07-2013",7.83733
"27-07-2013",7.83733
"28-07-2013",7.83733
"29-07-2013",7.83604
"30-07-2013",7.83584
"31-07-2013",7.84368
"01-08-2013",7.83953
"02-08-2013",7.83687
"03-08-2013",7.83687
"04-08-2013",7.83687
"05-08-2013",7.83532
"06-08-2013",7.83861
"07-08-2013",7.84558
"08-08-2013",7.84783
"09-08-2013",7.85536
"10-08-2013",7.85536
"11-08-2013",7.85536
"12-08-2013",7.85731
"13-08-2013",7.86643
"14-08-2013",7.87527
"15-08-2013",7.87527
"16-08-2013",7.88434
"17-08-2013",7.88434
"18-08-2013",7.88434
"19-08-2013",7.88969
"20-08-2013",7.89312
"21-08-2013",7.89841
"22-08-2013",7.91417
"23-08-2013",7.92937
"24-08-2013",7.92937
"25-08-2013",7.92937
"26-08-2013",7.94023
"27-08-2013",7.95721
"28-08-2013",7.96551
"29-08-2013",7.97361
"30-08-2013",7.96343
"31-08-2013",7.96343
"01-09-2013",7.96343
"02-09-2013",7.9515
"03-09-2013",7.96579
"04-09-2013",7.98649
"05-09-2013",7.99801
"06-09-2013",7.98724
"07-09-2013",7.98724
"08-09-2013",7.98724
"09-09-2013",7.97289
"10-09-2013",7.96133
"11-09-2013",7.94027
"12-09-2013",7.92068
"13-09-2013",7.90778
"14-09-2013",7.90778
"15-09-2013",7.90778
"16-09-2013",7.90778
"17-09-2013",7.90601
"18-09-2013",7.91282
"19-09-2013",7.91548
"20-09-2013",7.92884
"21-09-2013",7.92884
"22-09-2013",7.92884
"23-09-2013",7.93968
"24-09-2013",7.94065
"25-09-2013",7.93445
"26-09-2013",7.93037
"27-09-2013",7.93301
"28-09-2013",7.93301
"29-09-2013",7.93301
"30-09-2013",7.93365
"01-10-2013",7.94484
"02-10-2013",7.96231
"03-10-2013",7.95922
"04-10-2013",7.96096
"05-10-2013",7.96096
"06-10-2013",7.96096
"07-10-2013",7.9657
"08-10-2013",7.97553
"09-10-2013",7.97726
"10-10-2013",7.97053
"11-10-2013",7.96659
"12-10-2013",7.96659
"13-10-2013",7.96659
"14-10-2013",7.96659
"15-10-2013",7.95765
"16-10-2013",7.94715
"17-10-2013",7.9497
"18-10-2013",7.96161
"19-10-2013",7.96161
"20-10-2013",7.96161
"21-10-2013",7.96161
"22-10-2013",7.97531
"23-10-2013",7.9787
"24-10-2013",7.981
"25-10-2013",7.9704
"26-10-2013",7.9704
"27-10-2013",7.9704
"28-10-2013",7.9619
"29-10-2013",7.9499
"30-10-2013",7.93868
"31-10-2013",7.92268
"01-11-2013",7.92268
"02-11-2013",7.92268
"03-11-2013",7.92268
"04-11-2013",7.91607
"05-11-2013",7.90803
"06-11-2013",7.89867
"07-11-2013",7.88944
"08-11-2013",7.87041
"09-11-2013",7.87041
"10-11-2013",7.87041
"11-11-2013",7.86206
"12-11-2013",7.87194
"13-11-2013",7.87941
"14-11-2013",7.91141
"15-11-2013",7.9144
"16-11-2013",7.9144
"17-11-2013",7.9144
"18-11-2013",7.90038
"19-11-2013",7.90746
"20-11-2013",7.91874
"21-11-2013",7.91907
"22-11-2013",7.90322
"23-11-2013",7.90322
"24-11-2013",7.90322
"25-11-2013",7.88381
"26-11-2013",7.88636
"27-11-2013",7.88371
"28-11-2013",7.88974
"29-11-2013",7.90052
"30-11-2013",7.90052
"01-12-2013",7.90052
"02-12-2013",7.89456
"03-12-2013",7.88589
"04-12-2013",7.87218
"05-12-2013",7.86004
"06-12-2013",7.85954
"07-12-2013",7.85954
"08-12-2013",7.85954
"09-12-2013",7.86089
"10-12-2013",7.85288
"11-12-2013",7.85589
"12-12-2013",7.87151
"13-12-2013",7.8729
"14-12-2013",7.8729
"15-12-2013",7.8729
"16-12-2013",7.87791
"17-12-2013",7.87292
"18-12-2013",7.87675
"19-12-2013",7.87939
"20-12-2013",7.87256
"21-12-2013",7.87256
"22-12-2013",7.87256
"23-12-2013",7.85228
"24-12-2013",7.84394
"25-12-2013",7.84394
"26-12-2013",7.84707
"27-12-2013",7.83401
"28-12-2013",7.83401
"29-12-2013",7.83401
"30-12-2013",7.84137
"31-12-2013",7.84137
"01-01-2014",7.84137
"02-01-2014",7.85738
"03-01-2014",7.86073
"04-01-2014",7.86073
"05-01-2014",7.86073
"06-01-2014",7.86451
"07-01-2014",7.88116
"08-01-2014",7.88673
"09-01-2014",7.88808
"10-01-2014",7.87985
"11-01-2014",7.87985
"12-01-2014",7.87985
"13-01-2014",7.85968
"14-01-2014",7.83971
"15-01-2014",7.82857
"16-01-2014",7.83054
"17-01-2014",7.83127
"18-01-2014",7.83127
"19-01-2014",7.83127
"20-01-2014",7.82465
"21-01-2014",7.83159
"22-01-2014",7.83621
"23-01-2014",7.84648
"24-01-2014",7.85223
"25-01-2014",7.85223
"26-01-2014",7.85223
"27-01-2014",7.85098
"28-01-2014",7.84032
"29-01-2014",7.82835
"30-01-2014",7.81555
"31-01-2014",7.81093
"01-02-2014",7.81093
"02-02-2014",7.81093
"03-02-2014",7.79949
"04-02-2014",7.79349
"05-02-2014",7.79321
"06-02-2014",7.79456
"07-02-2014",7.77945
"08-02-2014",7.77945
"09-02-2014",7.77945
"10-02-2014",7.76597
"11-02-2014",7.76766
"12-02-2014",7.7674
"13-02-2014",7.75407
"14-02-2014",7.74738
"15-02-2014",7.74738
"16-02-2014",7.74738
"17-02-2014",7.73881
"18-02-2014",7.75061
"19-02-2014",7.75263
"20-02-2014",7.7563
"21-02-2014",7.74272
"22-02-2014",7.74272
"23-02-2014",7.74272
"24-02-2014",7.73567
"25-02-2014",7.74419
"26-02-2014",7.74437
"27-02-2014",7.75169
"28-02-2014",7.74427
"01-03-2014",7.74427
"02-03-2014",7.74427
"03-03-2014",7.73249
"04-03-2014",7.72814
"05-03-2014",7.72901
"06-03-2014",7.73378
"07-03-2014",7.74218
"08-03-2014",7.74218
"09-03-2014",7.74218
"10-03-2014",7.74894
"11-03-2014",7.73801
"12-03-2014",7.73609
"13-03-2014",7.72831
"14-03-2014",7.71624
"15-03-2014",7.71624
"16-03-2014",7.71624
"17-03-2014",7.71399
"18-03-2014",7.71418
"19-03-2014",7.71711
"20-03-2014",7.71973
"21-03-2014",7.72518
"22-03-2014",7.72518
"23-03-2014",7.72518
"24-03-2014",7.72914
"25-03-2014",7.73417
"26-03-2014",7.73356
"27-03-2014",7.73121
"28-03-2014",7.72612
"29-03-2014",7.72612
"30-03-2014",7.72612
"31-03-2014",7.72782
"01-04-2014",7.72988
"02-04-2014",7.73974
"03-04-2014",7.76156
"04-04-2014",7.7716
"05-04-2014",7.7716
"06-04-2014",7.7716
"07-04-2014",7.7607
"08-04-2014",7.75605
"09-04-2014",7.75586
"10-04-2014",7.76542
"11-04-2014",7.76607
"12-04-2014",7.76607
"13-04-2014",7.76607
"14-04-2014",7.75817
"15-04-2014",7.75278
"16-04-2014",7.7494
"17-04-2014",7.7494
"18-04-2014",7.7494
"19-04-2014",7.7494
"20-04-2014",7.7494
"21-04-2014",7.75216
"22-04-2014",7.75071
"23-04-2014",7.74862
"24-04-2014",7.74256
"25-04-2014",7.73947
"26-04-2014",7.73947
"27-04-2014",7.73947
"28-04-2014",7.73465
"29-04-2014",7.73179
"30-04-2014",7.72494
"01-05-2014",7.72494
"02-05-2014",7.71998
"03-05-2014",7.71998
"04-05-2014",7.71998
"05-05-2014",7.71519
"06-05-2014",7.71249
"07-05-2014",7.70917
"08-05-2014",7.70729
"09-05-2014",7.71597
"10-05-2014",7.71597
"11-05-2014",7.71597
"12-05-2014",7.71677
"13-05-2014",7.71852
"14-05-2014",7.71677
"15-05-2014",7.71752
"16-05-2014",7.71473
"17-05-2014",7.71473
"18-05-2014",7.71473
"19-05-2014",7.71936
"20-05-2014",7.72409
"21-05-2014",7.73775
"22-05-2014",7.7475
"23-05-2014",7.75101
"24-05-2014",7.75101
"25-05-2014",7.75101
"26-05-2014",7.75561
"27-05-2014",7.76141
"28-05-2014",7.76047
"29-05-2014",7.77644
"30-05-2014",7.78525
"31-05-2014",7.78525
"01-06-2014",7.78525
"02-06-2014",7.78374
"03-06-2014",7.78011
"04-06-2014",7.79334
"05-06-2014",7.81268
"06-06-2014",7.83643
"07-06-2014",7.83643
"08-06-2014",7.83643
"09-06-2014",7.83767
"10-06-2014",7.8305
"11-06-2014",7.81978
"12-06-2014",7.81342
"13-06-2014",7.81502
"14-06-2014",7.81502
"15-06-2014",7.81502
"16-06-2014",7.81222
"17-06-2014",7.81311
"18-06-2014",7.81619
"19-06-2014",7.81764
"20-06-2014",7.81372
"21-06-2014",7.81372
"22-06-2014",7.81372
"23-06-2014",7.80366
"24-06-2014",7.79537
"25-06-2014",7.7911
"26-06-2014",7.78548
"27-06-2014",7.77861
"28-06-2014",7.77861
"29-06-2014",7.77861
"30-06-2014",7.77861
"01-07-2014",7.77861
"02-07-2014",7.77273
"03-07-2014",7.76416
"04-07-2014",7.75665
"05-07-2014",7.75665
"06-07-2014",7.75665
"07-07-2014",7.75057
"08-07-2014",7.75287
"09-07-2014",7.75243
"10-07-2014",7.74635
"11-07-2014",7.74947
"12-07-2014",7.74947
"13-07-2014",7.74947
"14-07-2014",7.7441
"15-07-2014",7.74376
"16-07-2014",7.74453
"17-07-2014",7.74642
"18-07-2014",7.75709
"19-07-2014",7.75709
"20-07-2014",7.75709
"21-07-2014",7.76724
"22-07-2014",7.77591
"23-07-2014",7.79609
"24-07-2014",7.7967
"25-07-2014",7.7992
"26-07-2014",7.7992
"27-07-2014",7.7992
"28-07-2014",7.79939
"29-07-2014",7.81455
"30-07-2014",7.82252
"31-07-2014",7.81606
"01-08-2014",7.80096
"02-08-2014",7.80096
"03-08-2014",7.80096
"04-08-2014",7.79968
"05-08-2014",7.80787
"06-08-2014",7.80965
"07-08-2014",7.81531
"08-08-2014",7.82708
"09-08-2014",7.82708
"10-08-2014",7.82708
"11-08-2014",7.83327
"12-08-2014",7.83944
"13-08-2014",7.83555
"14-08-2014",7.83292
"15-08-2014",7.83292
"16-08-2014",7.83292
"17-08-2014",7.83292
"18-08-2014",7.82541
"19-08-2014",7.81984
"20-08-2014",7.8218
"21-08-2014",7.81012
"22-08-2014",7.80016
"23-08-2014",7.80016
"24-08-2014",7.80016
"25-08-2014",7.78541
"26-08-2014",7.77387
"27-08-2014",7.76966
"28-08-2014",7.7704
"29-08-2014",7.76718
"30-08-2014",7.76718
"31-08-2014",7.76718
"01-09-2014",7.75315
"02-09-2014",7.75082
"03-09-2014",7.74827
"04-09-2014",7.73507
"05-09-2014",7.72327
"06-09-2014",7.72327
"07-09-2014",7.72327
"08-09-2014",7.71263
"09-09-2014",7.74343
"10-09-2014",7.76062
"11-09-2014",7.75666
"12-09-2014",7.73842
"13-09-2014",7.73842
"14-09-2014",7.73842
"15-09-2014",7.73842
"16-09-2014",7.72098
"17-09-2014",7.72136
"18-09-2014",7.71834
"19-09-2014",7.71433
"20-09-2014",7.71433
"21-09-2014",7.71433
"22-09-2014",7.71694
"23-09-2014",7.71862
"24-09-2014",7.71696
"25-09-2014",7.71734
"26-09-2014",7.70721
"27-09-2014",7.70721
"28-09-2014",7.70721
"29-09-2014",7.68901
"30-09-2014",7.67118
"01-10-2014",7.65935
"02-10-2014",7.66143
"03-10-2014",7.68746
"04-10-2014",7.68746
"05-10-2014",7.68746
"06-10-2014",7.6951
"07-10-2014",7.69179
"08-10-2014",7.68051
"09-10-2014",7.66381
"10-10-2014",7.65534
"11-10-2014",7.65534
"12-10-2014",7.65534
"13-10-2014",7.65534
"14-10-2014",7.64148
"15-10-2014",7.63869
"16-10-2014",7.63422
"17-10-2014",7.62971
"18-10-2014",7.62971
"19-10-2014",7.62971
"20-10-2014",7.62971
"21-10-2014",7.63748
"22-10-2014",7.64398
"23-10-2014",7.6472
"24-10-2014",7.63784
"25-10-2014",7.63784
"26-10-2014",7.63784
"27-10-2014",7.6115
"28-10-2014",7.60908
"29-10-2014",7.61717
"30-10-2014",7.61258
"31-10-2014",7.60939
"01-11-2014",7.60939
"02-11-2014",7.60939
"03-11-2014",7.60939
"04-11-2014",7.60177
"05-11-2014",7.60808
"06-11-2014",7.60571
"07-11-2014",7.60109
"08-11-2014",7.60109
"09-11-2014",7.60109
"10-11-2014",7.59663
